   2.2199264369741521E-006   2.2125897453985686E-006   2.2875698539921523E-006   2.2254632482755426E-006   2.2279932046108209E-006   2.2199715114016486E-006   2.2199264369741521E-006   2.8218505116725388E-006   2.2398493888013047E-006   2.2392208784769975E-006   2.2700472181019597E-006   2.8628724600215746E-006   2.4869315232828556E-006   2.2199264369741521E-006   2.2199264369741517E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   1.7626906270261289E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006   2.2199264369741521E-006
   5.0431342120775324E-006   5.0346995290832097E-006   5.1199414951768886E-006   5.0493352750465100E-006   5.0521401420132523E-006   5.0431331191986178E-006   5.0431342120775324E-006   5.7150804894865294E-006   5.0635838917198825E-006   5.0716926199047376E-006   5.1152313598931044E-006   5.7446333957101771E-006   5.3141944554067670E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775332E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775332E-006   4.5904162873921157E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006   5.0431342120775324E-006
  -1.4985737527112642E-006  -1.5036774991497549E-006  -1.4486705499906838E-006  -1.4926805311809772E-006  -1.4923088684072048E-006  -1.4985539650487134E-006  -1.4985737527112642E-006  -1.0674104049019044E-006  -1.4815533120635857E-006  -1.4790336553851128E-006  -1.4426417456486293E-006  -9.6947553628704801E-007  -1.2277477663457340E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.8169712457669232E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006  -1.4985737527112642E-006
  -8.6219235957114032E-006  -8.6287199304483296E-006  -8.5549713137900800E-006  -8.6170586708921928E-006  -8.6142200863479254E-006  -8.6219096417883388E-006  -8.6219235957114032E-006  -8.0675163653772763E-006  -8.6014966313786736E-006  -8.5952408452566528E-006  -8.5466933129282314E-006  -8.0462034271998549E-006  -8.3661277131212971E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.9655150371192658E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006  -8.6219235957114032E-006
   2.1565326525559745E-005   2.1565367398798201E-005   2.1579587582055214E-005   2.1569069362914656E-005   2.1565486510930478E-005   2.1565328147642259E-005   2.1565326525559745E-005   2.1585870271335726E-005   2.1611540221795019E-005   2.1568447526755482E-005   2.1566872530153719E-005   2.1683865428671443E-005   2.1597701297094039E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1464337768003623E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005   2.1565326525559745E-005
   2.1164532542515209E-005   2.1164475346186230E-005   2.1180423599415277E-005   2.1168610674945912E-005   2.1164864595340749E-005   2.1164529426505581E-005   2.1164532542515209E-005   2.1187050613472579E-005   2.1217181421769430E-005   2.1169154462756421E-005   2.1166585814227131E-005   2.1293357323494914E-005   2.1207693902203450E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1058020317177249E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005   2.1164532542515209E-005
   2.0890099781700140E-005   2.0889839213598478E-005   2.0902091258654659E-005   2.0893877874926800E-005   2.0889975128188103E-005   2.0890099185772719E-005   2.0890099781700140E-005   2.0907240119796193E-005   2.0925255857057519E-005   2.0893493525122036E-005   2.0892007050869111E-005   2.0994527335524544E-005   2.0927475963369647E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0810416686543077E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005   2.0890099781700140E-005
   2.0311207313491399E-005   2.0311427230672300E-005   2.0324614791453366E-005   2.0313817018245451E-005   2.0311543459986136E-005   2.0311206689585358E-005   2.0311207313491399E-005   2.0329105174671911E-005   2.0352942979202106E-005   2.0315467508992701E-005   2.0312926551096066E-005   2.0404058854127683E-005   2.0346549148633232E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0236125754298045E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005   2.0311207313491399E-005
  0.51697657571351208       0.51698432379549697       0.51722827822089312       0.51699281179224843       0.51701420029030543       0.51697656836482164       0.51697657571351208       0.51762532475897116       0.51714863372394715       0.51706182203030693       0.51703258481464098       0.51841897316274910       0.51820741144966653       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51602987774939146       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208       0.51697657571351208     
  0.51968155791103599       0.51969803040539497       0.51994664970352089       0.51970460595554624       0.51972177486053284       0.51968158144144694       0.51968155791103599       0.52014243109952207       0.51997142536019003       0.51983251380507067       0.51973643286998927       0.52158953562041510       0.52075027595549139       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51867319617320362       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599       0.51968155791103599     
  0.51125943544473129       0.51127110822184196       0.51149880380376045       0.51127988635474308       0.51129227003445876       0.51125943314894640       0.51125943544473129       0.51206659252459064       0.51142510807996455       0.51136566511275550       0.51129050456858793       0.51261280207391957       0.51267817618942402       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51034806048948689       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129       0.51125943544473129     
  0.51275162795191043       0.51276792797715187       0.51296366389277448       0.51276663205203887       0.51278410702366151       0.51275161937763980       0.51275162795191043       0.51330603764078886       0.51293568959763003       0.51290727950404236       0.51278141501725572       0.51463064000482439       0.51418579813545850       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51187242289003709       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043       0.51275162795191043     
   6.1516650995465687        6.1519409877578326        6.1399998935821243        6.1490785086553243        6.1507763085183083        6.1516666387787655        6.1516650995465687        6.1263305620718951        6.1233633192780133        6.1435665313866679        6.1143835542131741        6.0426549402066128        6.1294462749837342        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.2396929260550094        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687        6.1516650995465687     
  -7.7738805235980671E-006  -7.7887732709774545E-006  -7.6513705350828361E-006  -7.7659068399435079E-006  -7.7598058597396376E-006  -7.7738904006611339E-006  -7.7738805235980671E-006  -6.7219922988038758E-006  -7.7372119005701622E-006  -7.7326263460668478E-006  -7.6627335757382560E-006  -6.7749526545179911E-006  -7.5833427813639573E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -8.3846268719589030E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006  -7.7738805235980671E-006
   1.9229254712841082E-005   1.9230372777600669E-005   1.9247893876827748E-005   1.9234172411948890E-005   1.9230202135069354E-005   1.9229250489611887E-005   1.9229254712841082E-005   1.9265318998448258E-005   1.9302921911946817E-005   1.9235936579544728E-005   1.9232059350237972E-005   1.9424387144499898E-005   1.9284472850256529E-005   1.9229254712841082E-005   1.9229254712841085E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9099644589897244E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005   1.9229254712841082E-005
  0.50896206578045622       0.50897199302702556       0.50929469271818550       0.50897620290426748       0.50900911777136360       0.50896209434994055       0.50896206578045622       0.50964173754182240       0.50916363699836287       0.50918022576152799       0.50897643949522564       0.50992950696251960       0.50855859151554095       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50817177186258222       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622       0.50896206578045622     
   3.1019315021476763        3.1017114226923157        3.0916141193336792        3.0993271883640281        3.1012159389245286        3.1019300915272914        3.1019315021476763        3.0932606381026666        3.0693846433725405        3.0952104997398466        3.0773870485752290        3.0021128157378278        3.0624481015651162        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1764683184812679        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763        3.1019315021476763     
  -2.9605116600800609E-006  -2.9696973613518971E-006  -2.8603309135003044E-006  -2.9530327192570374E-006  -2.9479319591375122E-006  -2.9603520148209853E-006  -2.9605116600800609E-006  -2.0744240962356032E-006  -2.9232391916450899E-006  -2.9273957302834559E-006  -2.8881017937741093E-006  -2.0566737858037650E-006  -2.6088581084096796E-006  -2.9605116600800609E-006  -2.9605116600800618E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -3.4837766151214713E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006  -2.9605116600800609E-006
   2.0746578800745333E-005   2.0746690649799071E-005   2.0770237765275844E-005   2.0752552978186452E-005   2.0747680059426026E-005   2.0746589223874988E-005   2.0746578800745333E-005   2.0769724901477726E-005   2.0834395775636375E-005   2.0751631628902767E-005   2.0747686647755771E-005   2.0943712562086341E-005   2.0791315734518020E-005   2.0746578800745340E-005   2.0746578800745340E-005   2.0746578800745333E-005   2.0746578800745340E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0609891327785677E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005   2.0746578800745333E-005
  0.50917563890993245       0.50919387934335170       0.50955192406447636       0.50921251502821441       0.50923166759853600       0.50917561929767052       0.50917563890993245       0.51001061671533909       0.50979072778918189       0.50926116781801412       0.50944565625432814       0.51222412489735547       0.51108634594426139       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50772568853002653       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245       0.50917563890993245     
   7.3792714195784051E-002   7.5045195873030116E-002   7.7241100190955370E-002   7.3806737247784041E-002   7.3798604763112591E-002   7.3792707766789603E-002   7.3792714195784051E-002   7.4088599420552473E-002   7.3936758929429289E-002   7.3821028635528585E-002   7.3862351380826544E-002   7.4674047647017724E-002   7.4474624570725026E-002   7.3792714195784051E-002   7.3792714195784023E-002   7.3792714195784079E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784065E-002   7.1469739762315743E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002   7.3792714195784051E-002
   2.8900014118538927E-002   3.0213202815855444E-002   3.2515541271639407E-002   2.8914716859283877E-002   2.8906190198059397E-002   2.8900007377935005E-002   2.8900014118538927E-002   2.9210240718997627E-002   2.9051040612233247E-002   2.8929700941842384E-002   2.8973026575305386E-002   2.9824065262561941E-002   2.9614976271857024E-002   2.8900014118538934E-002   2.8900014118538944E-002   2.8900014118538927E-002   2.8900014118538930E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538920E-002   2.6464446536509638E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538927E-002   2.8900014118538927E-002
  0.28523763103100119       0.28549226621123974       0.28549771574989607       0.28515445254499217       0.28520955851400254       0.28523768214650397       0.28523763103100119       0.28318592870442177       0.28426478247447590       0.28505034329700502       0.28478387168892777       0.28108989763521969       0.28402766382828232       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28795225014643611       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119       0.28523763103100119     
   2.3258626991997002        2.3267780204023105        2.3204507878928231        2.3234591823630089        2.3253479765438718        2.3258636338782419        2.3258626991997002        2.3137902146029976        2.3017202984119485        2.3190814953045038        2.2953228477533618        2.2394788443611042        2.2988960999194070        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3977846719572433        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002        2.3258626991997002     
   6.4572334241706387E-007   6.2761731891980522E-007   7.0423981144726131E-007   6.5384478675987255E-007   6.5836817928572147E-007   6.4573821168800921E-007   6.4572334241706387E-007   1.5169124998173527E-006   6.8261583596334178E-007   6.8150612002021214E-007   7.3974943613420195E-007   1.5394453472632370E-006   9.1193518570680532E-007   6.4572334241706387E-007   6.4572334241706398E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   9.3460663229415963E-008   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007   6.4572334241706387E-007
   2.1339094536135478E-005   2.1337104861975496E-005   2.1349549722788498E-005   2.1343995470605546E-005   2.1340007974613295E-005   2.1339093500625320E-005   2.1339094536135478E-005   2.1368977251092165E-005   2.1403813825905576E-005   2.1344701619717373E-005   2.1341756815256590E-005   2.1508414983649418E-005   2.1391164920823938E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1218654138065911E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005   2.1339094536135478E-005
  0.51285819091008489       0.51281105329556020       0.51300303920278800       0.51288982913848846       0.51288423661212046       0.51285821516798036       0.51285819091008489       0.51393924983927886       0.51321030037509885       0.51305126176425830       0.51294274678868457       0.51474662859080444       0.51344608558958382       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51165513094491322       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489       0.51285819091008489     
   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   4.8661800486618008E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002   5.1094890510948905E-002
   4.8661800486618008E-002   4.8661800486618008E-002   5.1094890510948905E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.6228710462287104E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002   4.8661800486618008E-002
  0.94160583941605835       0.94160583941605835       0.93187347931873477       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.93917274939172746       0.93430656934306566       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.93673965936739656       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835       0.94160583941605835     
  0.93187347931873477       0.93187347931873477       0.91727493917274938       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93430656934306566       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93673965936739656       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477       0.93187347931873477     
